category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Mycobacteroides,2,harmed_by_c2,0,487,0
Mycobacterium,Mycobacteroides,2,predator/parasite_of_c2,278,487,0.570841889117043
Mycobacterium,Mycobacteroides,2,harming_c2,0,487,0
Mycobacterium,Mycobacteroides,2,competition,112,487,0.229979466119097
Mycobacterium,Pseudomonas,2,mutualism,121,487,0.248459958932238
Mycobacterium,Pseudomonas,2,commensal_Host_of_c2,0,487,0
Mycobacterium,Pseudomonas,2,prey/host_of_c2,204,487,0.418891170431211
Mycobacterium,Pseudomonas,2,commensal_of_c2,0,487,0
Mycobacterium,Pseudomonas,2,neutral/no_interaction,0,487,0
Mycobacterium,Pseudomonas,2,harmed_by_c2,0,487,0
Mycobacterium,Pseudomonas,2,predator/parasite_of_c2,71,487,0.145790554414784
Mycobacterium,Pseudomonas,2,harming_c2,0,487,0
Mycobacterium,Pseudomonas,2,competition,91,487,0.186858316221766
Mycobacterium,Staphylococcus,2,mutualism,109,487,0.223819301848049
Mycobacterium,Staphylococcus,2,commensal_Host_of_c2,0,487,0
Mycobacterium,Staphylococcus,2,prey/host_of_c2,174,487,0.357289527720739
Mycobacterium,Staphylococcus,2,commensal_of_c2,0,487,0
Mycobacterium,Staphylococcus,2,neutral/no_interaction,0,487,0
Mycobacterium,Staphylococcus,2,harmed_by_c2,0,487,0
Mycobacterium,Staphylococcus,2,predator/parasite_of_c2,30,487,0.0616016427104723
Mycobacterium,Staphylococcus,2,harming_c2,0,487,0
Mycobacterium,Staphylococcus,2,competition,174,487,0.357289527720739
Mycobacterium,Stenotrophomonas,2,mutualism,297,487,0.609856262833676
Mycobacterium,Stenotrophomonas,2,commensal_Host_of_c2,0,487,0
Mycobacterium,Stenotrophomonas,2,prey/host_of_c2,131,487,0.268993839835729
Mycobacterium,Stenotrophomonas,2,commensal_of_c2,0,487,0
Mycobacterium,Stenotrophomonas,2,neutral/no_interaction,0,487,0
Mycobacterium,Stenotrophomonas,2,harmed_by_c2,0,487,0
Mycobacterium,Stenotrophomonas,2,predator/parasite_of_c2,46,487,0.0944558521560575
Mycobacterium,Stenotrophomonas,2,harming_c2,0,487,0
Mycobacterium,Stenotrophomonas,2,competition,13,487,0.026694045174538
Mycobacterium,unidentified,2,mutualism,110,487,0.225872689938398
Mycobacterium,unidentified,2,commensal_Host_of_c2,0,487,0
Mycobacterium,unidentified,2,prey/host_of_c2,369,487,0.757700205338809
Mycobacterium,unidentified,2,commensal_of_c2,0,487,0
Mycobacterium,unidentified,2,neutral/no_interaction,0,487,0
Mycobacterium,unidentified,2,harmed_by_c2,0,487,0
Mycobacterium,unidentified,2,predator/parasite_of_c2,2,487,0.00410677618069815
Mycobacterium,unidentified,2,harming_c2,0,487,0
Mycobacterium,unidentified,2,competition,6,487,0.0123203285420945
Mycobacterium,Yeast,2,mutualism,45,487,0.0924024640657084
Mycobacterium,Yeast,2,commensal_Host_of_c2,0,487,0
Mycobacterium,Yeast,2,prey/host_of_c2,53,487,0.108829568788501
Mycobacterium,Yeast,2,commensal_of_c2,0,487,0
Mycobacterium,Yeast,2,neutral/no_interaction,0,487,0
Mycobacterium,Yeast,2,harmed_by_c2,0,487,0
Mycobacterium,Yeast,2,predator/parasite_of_c2,208,487,0.427104722792608
Mycobacterium,Yeast,2,harming_c2,0,487,0
Mycobacterium,Yeast,2,competition,181,487,0.371663244353183
Mycobacteroides,Mycobacteroides,2,mutualism,245,487,0.503080082135524
Mycobacteroides,Mycobacteroides,2,commensal_Host_of_c2,0,487,0
Mycobacteroides,Mycobacteroides,2,prey/host_of_c2,0,487,0
Mycobacteroides,Mycobacteroides,2,commensal_of_c2,0,487,0
Mycobacteroides,Mycobacteroides,2,neutral/no_interaction,0,487,0
Mycobacteroides,Mycobacteroides,2,harmed_by_c2,0,487,0
Mycobacteroides,Mycobacteroides,2,predator/parasite_of_c2,0,487,0
Mycobacteroides,Mycobacteroides,2,harming_c2,0,487,0
Mycobacteroides,Mycobacteroides,2,competition,242,487,0.496919917864476
Mycobacteroides,Pseudomonas,2,mutualism,324,487,0.665297741273101
Mycobacteroides,Pseudomonas,2,commensal_Host_of_c2,0,487,0
Mycobacteroides,Pseudomonas,2,prey/host_of_c2,20,487,0.0410677618069815
Mycobacteroides,Pseudomonas,2,commensal_of_c2,0,487,0
Mycobacteroides,Pseudomonas,2,neutral/no_interaction,0,487,0
Mycobacteroides,Pseudomonas,2,harmed_by_c2,0,487,0
Mycobacteroides,Pseudomonas,2,predator/parasite_of_c2,105,487,0.215605749486653
Mycobacteroides,Pseudomonas,2,harming_c2,0,487,0
Mycobacteroides,Pseudomonas,2,competition,38,487,0.0780287474332649
Mycobacteroides,Staphylococcus,2,mutualism,190,487,0.390143737166324
Mycobacteroides,Staphylococcus,2,commensal_Host_of_c2,0,487,0
Mycobacteroides,Staphylococcus,2,prey/host_of_c2,39,487,0.080082135523614
Mycobacteroides,Staphylococcus,2,commensal_of_c2,0,487,0
Mycobacteroides,Staphylococcus,2,neutral/no_interaction,0,487,0
Mycobacteroides,Staphylococcus,2,harmed_by_c2,0,487,0
Mycobacteroides,Staphylococcus,2,predator/parasite_of_c2,254,487,0.521560574948665
Mycobacteroides,Staphylococcus,2,harming_c2,0,487,0
Mycobacteroides,Staphylococcus,2,competition,4,487,0.0082135523613963
Mycobacteroides,Stenotrophomonas,2,mutualism,114,487,0.234086242299795
Mycobacteroides,Stenotrophomonas,2,commensal_Host_of_c2,0,487,0
Mycobacteroides,Stenotrophomonas,2,prey/host_of_c2,4,487,0.0082135523613963
Mycobacteroides,Stenotrophomonas,2,commensal_of_c2,0,487,0
Mycobacteroides,Stenotrophomonas,2,neutral/no_interaction,0,487,0
Mycobacteroides,Stenotrophomonas,2,harmed_by_c2,0,487,0
Mycobacteroides,Stenotrophomonas,2,predator/parasite_of_c2,272,487,0.558521560574949
Mycobacteroides,Stenotrophomonas,2,harming_c2,0,487,0
Mycobacteroides,Stenotrophomonas,2,competition,97,487,0.19917864476386
Mycobacteroides,unidentified,2,mutualism,176,487,0.361396303901437
Mycobacteroides,unidentified,2,commensal_Host_of_c2,0,487,0
Mycobacteroides,unidentified,2,prey/host_of_c2,174,487,0.357289527720739
Mycobacteroides,unidentified,2,commensal_of_c2,0,487,0
Mycobacteroides,unidentified,2,neutral/no_interaction,0,487,0
Mycobacteroides,unidentified,2,harmed_by_c2,0,487,0
Mycobacteroides,unidentified,2,predator/parasite_of_c2,11,487,0.0225872689938398
Mycobacteroides,unidentified,2,harming_c2,0,487,0
Mycobacteroides,unidentified,2,competition,126,487,0.258726899383984
Mycobacteroides,Yeast,2,mutualism,110,487,0.225872689938398
Mycobacteroides,Yeast,2,commensal_Host_of_c2,0,487,0
Mycobacteroides,Yeast,2,prey/host_of_c2,241,487,0.494866529774127
Mycobacteroides,Yeast,2,commensal_of_c2,0,487,0
Mycobacteroides,Yeast,2,neutral/no_interaction,0,487,0
Mycobacteroides,Yeast,2,harmed_by_c2,0,487,0
Mycobacteroides,Yeast,2,predator/parasite_of_c2,115,487,0.236139630390144
Mycobacteroides,Yeast,2,harming_c2,0,487,0
Mycobacteroides,Yeast,2,competition,21,487,0.0431211498973306
Pseudomonas,Pseudomonas,2,mutualism,138,487,0.283367556468172
Pseudomonas,Pseudomonas,2,commensal_Host_of_c2,0,487,0
Pseudomonas,Pseudomonas,2,prey/host_of_c2,0,487,0
Pseudomonas,Pseudomonas,2,commensal_of_c2,0,487,0
Pseudomonas,Pseudomonas,2,neutral/no_interaction,0,487,0
Pseudomonas,Pseudomonas,2,harmed_by_c2,0,487,0
Pseudomonas,Pseudomonas,2,predator/parasite_of_c2,0,487,0
Pseudomonas,Pseudomonas,2,harming_c2,0,487,0
Pseudomonas,Pseudomonas,2,competition,349,487,0.716632443531828
Pseudomonas,Staphylococcus,2,mutualism,161,487,0.330595482546201
Pseudomonas,Staphylococcus,2,commensal_Host_of_c2,0,487,0
Pseudomonas,Staphylococcus,2,prey/host_of_c2,41,487,0.0841889117043121
Pseudomonas,Staphylococcus,2,commensal_of_c2,0,487,0
Pseudomonas,Staphylococcus,2,neutral/no_interaction,0,487,0
Pseudomonas,Staphylococcus,2,harmed_by_c2,0,487,0
Pseudomonas,Staphylococcus,2,predator/parasite_of_c2,237,487,0.486652977412731
Pseudomonas,Staphylococcus,2,harming_c2,0,487,0
Pseudomonas,Staphylococcus,2,competition,48,487,0.0985626283367557
Pseudomonas,Stenotrophomonas,2,mutualism,44,487,0.0903490759753593
Pseudomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,487,0
Pseudomonas,Stenotrophomonas,2,prey/host_of_c2,40,487,0.082135523613963
Pseudomonas,Stenotrophomonas,2,commensal_of_c2,0,487,0
Pseudomonas,Stenotrophomonas,2,neutral/no_interaction,0,487,0
Pseudomonas,Stenotrophomonas,2,harmed_by_c2,0,487,0
Pseudomonas,Stenotrophomonas,2,predator/parasite_of_c2,135,487,0.277207392197125
Pseudomonas,Stenotrophomonas,2,harming_c2,0,487,0
Pseudomonas,Stenotrophomonas,2,competition,268,487,0.550308008213552
Pseudomonas,unidentified,2,mutualism,50,487,0.102669404517454
Pseudomonas,unidentified,2,commensal_Host_of_c2,0,487,0
Pseudomonas,unidentified,2,prey/host_of_c2,5,487,0.0102669404517454
Pseudomonas,unidentified,2,commensal_of_c2,0,487,0
Pseudomonas,unidentified,2,neutral/no_interaction,0,487,0
Pseudomonas,unidentified,2,harmed_by_c2,0,487,0
Pseudomonas,unidentified,2,predator/parasite_of_c2,171,487,0.351129363449692
Pseudomonas,unidentified,2,harming_c2,0,487,0
Pseudomonas,unidentified,2,competition,261,487,0.535934291581109
Pseudomonas,Yeast,2,mutualism,78,487,0.160164271047228
Pseudomonas,Yeast,2,commensal_Host_of_c2,0,487,0
Pseudomonas,Yeast,2,prey/host_of_c2,37,487,0.0759753593429158
Pseudomonas,Yeast,2,commensal_of_c2,0,487,0
Pseudomonas,Yeast,2,neutral/no_interaction,0,487,0
Pseudomonas,Yeast,2,harmed_by_c2,0,487,0
Pseudomonas,Yeast,2,predator/parasite_of_c2,313,487,0.642710472279261
Pseudomonas,Yeast,2,harming_c2,0,487,0
Pseudomonas,Yeast,2,competition,59,487,0.121149897330595
Staphylococcus,Staphylococcus,2,mutualism,218,487,0.447638603696099
Staphylococcus,Staphylococcus,2,commensal_Host_of_c2,0,487,0
Staphylococcus,Staphylococcus,2,prey/host_of_c2,0,487,0
Staphylococcus,Staphylococcus,2,commensal_of_c2,0,487,0
Staphylococcus,Staphylococcus,2,neutral/no_interaction,0,487,0
Staphylococcus,Staphylococcus,2,harmed_by_c2,0,487,0
Staphylococcus,Staphylococcus,2,predator/parasite_of_c2,0,487,0
Staphylococcus,Staphylococcus,2,harming_c2,0,487,0
Staphylococcus,Staphylococcus,2,competition,269,487,0.552361396303901
Staphylococcus,Stenotrophomonas,2,mutualism,246,487,0.505133470225873
Staphylococcus,Stenotrophomonas,2,commensal_Host_of_c2,0,487,0
Staphylococcus,Stenotrophomonas,2,prey/host_of_c2,77,487,0.158110882956879
Staphylococcus,Stenotrophomonas,2,commensal_of_c2,0,487,0
Staphylococcus,Stenotrophomonas,2,neutral/no_interaction,0,487,0
Staphylococcus,Stenotrophomonas,2,harmed_by_c2,0,487,0
Staphylococcus,Stenotrophomonas,2,predator/parasite_of_c2,45,487,0.0924024640657084
Staphylococcus,Stenotrophomonas,2,harming_c2,0,487,0
Staphylococcus,Stenotrophomonas,2,competition,119,487,0.24435318275154
Staphylococcus,unidentified,2,mutualism,222,487,0.455852156057495
Staphylococcus,unidentified,2,commensal_Host_of_c2,0,487,0
Staphylococcus,unidentified,2,prey/host_of_c2,73,487,0.149897330595483
Staphylococcus,unidentified,2,commensal_of_c2,0,487,0
Staphylococcus,unidentified,2,neutral/no_interaction,0,487,0
Staphylococcus,unidentified,2,harmed_by_c2,0,487,0
Staphylococcus,unidentified,2,predator/parasite_of_c2,106,487,0.217659137577002
Staphylococcus,unidentified,2,harming_c2,0,487,0
Staphylococcus,unidentified,2,competition,86,487,0.176591375770021
Staphylococcus,Yeast,2,mutualism,217,487,0.445585215605749
Staphylococcus,Yeast,2,commensal_Host_of_c2,0,487,0
Staphylococcus,Yeast,2,prey/host_of_c2,156,487,0.320328542094456
Staphylococcus,Yeast,2,commensal_of_c2,0,487,0
Staphylococcus,Yeast,2,neutral/no_interaction,0,487,0
Staphylococcus,Yeast,2,harmed_by_c2,0,487,0
Staphylococcus,Yeast,2,predator/parasite_of_c2,5,487,0.0102669404517454
Staphylococcus,Yeast,2,harming_c2,0,487,0
Staphylococcus,Yeast,2,competition,109,487,0.223819301848049
Stenotrophomonas,Stenotrophomonas,2,mutualism,294,487,0.603696098562628
Stenotrophomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,487,0
Stenotrophomonas,Stenotrophomonas,2,prey/host_of_c2,0,487,0
Stenotrophomonas,Stenotrophomonas,2,commensal_of_c2,0,487,0
Stenotrophomonas,Stenotrophomonas,2,neutral/no_interaction,0,487,0
Stenotrophomonas,Stenotrophomonas,2,harmed_by_c2,0,487,0
Stenotrophomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,487,0
Stenotrophomonas,Stenotrophomonas,2,harming_c2,0,487,0
Stenotrophomonas,Stenotrophomonas,2,competition,193,487,0.396303901437372
Stenotrophomonas,unidentified,2,mutualism,35,487,0.0718685831622177
Stenotrophomonas,unidentified,2,commensal_Host_of_c2,0,487,0
Stenotrophomonas,unidentified,2,prey/host_of_c2,137,487,0.281314168377823
Stenotrophomonas,unidentified,2,commensal_of_c2,0,487,0
Stenotrophomonas,unidentified,2,neutral/no_interaction,0,487,0
Stenotrophomonas,unidentified,2,harmed_by_c2,0,487,0
Stenotrophomonas,unidentified,2,predator/parasite_of_c2,102,487,0.209445585215606
Stenotrophomonas,unidentified,2,harming_c2,0,487,0
Stenotrophomonas,unidentified,2,competition,213,487,0.437371663244353
Stenotrophomonas,Yeast,2,mutualism,119,487,0.24435318275154
Stenotrophomonas,Yeast,2,commensal_Host_of_c2,0,487,0
Stenotrophomonas,Yeast,2,prey/host_of_c2,131,487,0.268993839835729
Stenotrophomonas,Yeast,2,commensal_of_c2,0,487,0
Stenotrophomonas,Yeast,2,neutral/no_interaction,0,487,0
Stenotrophomonas,Yeast,2,harmed_by_c2,0,487,0
Stenotrophomonas,Yeast,2,predator/parasite_of_c2,202,487,0.414784394250513
Stenotrophomonas,Yeast,2,harming_c2,0,487,0
Stenotrophomonas,Yeast,2,competition,35,487,0.0718685831622177
unidentified,unidentified,2,mutualism,1,487,0.00205338809034908
unidentified,unidentified,2,commensal_Host_of_c2,0,487,0
unidentified,unidentified,2,prey/host_of_c2,0,487,0
unidentified,unidentified,2,commensal_of_c2,0,487,0
unidentified,unidentified,2,neutral/no_interaction,0,487,0
unidentified,unidentified,2,harmed_by_c2,0,487,0
unidentified,unidentified,2,predator/parasite_of_c2,0,487,0
unidentified,unidentified,2,harming_c2,0,487,0
unidentified,unidentified,2,competition,486,487,0.997946611909651
unidentified,Yeast,2,mutualism,257,487,0.527720739219713
unidentified,Yeast,2,commensal_Host_of_c2,0,487,0
unidentified,Yeast,2,prey/host_of_c2,130,487,0.26694045174538
unidentified,Yeast,2,commensal_of_c2,0,487,0
unidentified,Yeast,2,neutral/no_interaction,0,487,0
unidentified,Yeast,2,harmed_by_c2,0,487,0
unidentified,Yeast,2,predator/parasite_of_c2,98,487,0.201232032854209
unidentified,Yeast,2,harming_c2,0,487,0
unidentified,Yeast,2,competition,2,487,0.00410677618069815
Yeast,Yeast,2,mutualism,131,487,0.268993839835729
Yeast,Yeast,2,commensal_Host_of_c2,0,487,0
Yeast,Yeast,2,prey/host_of_c2,0,487,0
Yeast,Yeast,2,commensal_of_c2,0,487,0
Yeast,Yeast,2,neutral/no_interaction,0,487,0
Yeast,Yeast,2,harmed_by_c2,0,487,0
Yeast,Yeast,2,predator/parasite_of_c2,0,487,0
Yeast,Yeast,2,harming_c2,0,487,0
Yeast,Yeast,2,competition,356,487,0.731006160164271
others,others,3,mutualism,90,430,0.209302325581395
others,others,3,commensal_Host_of_c2,0,430,0
others,others,3,prey/host_of_c2,0,430,0
others,others,3,commensal_of_c2,0,430,0
others,others,3,neutral/no_interaction,0,430,0
others,others,3,harmed_by_c2,0,430,0
others,others,3,predator/parasite_of_c2,0,430,0
others,others,3,harming_c2,0,430,0
others,others,3,competition,340,430,0.790697674418605
others,Aspergillus,3,mutualism,132,430,0.306976744186047
others,Aspergillus,3,commensal_Host_of_c2,0,430,0
others,Aspergillus,3,prey/host_of_c2,219,430,0.509302325581395
others,Aspergillus,3,commensal_of_c2,0,430,0
others,Aspergillus,3,neutral/no_interaction,0,430,0
others,Aspergillus,3,harmed_by_c2,0,430,0
others,Aspergillus,3,predator/parasite_of_c2,52,430,0.12093023255814
others,Aspergillus,3,harming_c2,0,430,0
others,Aspergillus,3,competition,27,430,0.0627906976744186
others,Candida,3,mutualism,317,430,0.737209302325581
others,Candida,3,commensal_Host_of_c2,0,430,0
others,Candida,3,prey/host_of_c2,46,430,0.106976744186047
others,Candida,3,commensal_of_c2,0,430,0
others,Candida,3,neutral/no_interaction,0,430,0
others,Candida,3,harmed_by_c2,0,430,0
others,Candida,3,predator/parasite_of_c2,41,430,0.0953488372093023
others,Candida,3,harming_c2,0,430,0
others,Candida,3,competition,26,430,0.0604651162790698
others,Haemophilus,3,mutualism,206,430,0.47906976744186
others,Haemophilus,3,commensal_Host_of_c2,0,430,0
others,Haemophilus,3,prey/host_of_c2,32,430,0.0744186046511628
others,Haemophilus,3,commensal_of_c2,0,430,0
others,Haemophilus,3,neutral/no_interaction,0,430,0
others,Haemophilus,3,harmed_by_c2,0,430,0
others,Haemophilus,3,predator/parasite_of_c2,157,430,0.365116279069767
others,Haemophilus,3,harming_c2,0,430,0
others,Haemophilus,3,competition,35,430,0.0813953488372093
others,Mycobacterium,3,mutualism,204,430,0.474418604651163
others,Mycobacterium,3,commensal_Host_of_c2,0,430,0
others,Mycobacterium,3,prey/host_of_c2,156,430,0.362790697674419
others,Mycobacterium,3,commensal_of_c2,0,430,0
others,Mycobacterium,3,neutral/no_interaction,0,430,0
others,Mycobacterium,3,harmed_by_c2,0,430,0
others,Mycobacterium,3,predator/parasite_of_c2,48,430,0.111627906976744
others,Mycobacterium,3,harming_c2,0,430,0
others,Mycobacterium,3,competition,22,430,0.0511627906976744
others,Mycobacteroides,3,mutualism,230,430,0.534883720930233
others,Mycobacteroides,3,commensal_Host_of_c2,0,430,0
others,Mycobacteroides,3,prey/host_of_c2,32,430,0.0744186046511628
others,Mycobacteroides,3,commensal_of_c2,0,430,0
others,Mycobacteroides,3,neutral/no_interaction,0,430,0
others,Mycobacteroides,3,harmed_by_c2,0,430,0
others,Mycobacteroides,3,predator/parasite_of_c2,118,430,0.274418604651163
others,Mycobacteroides,3,harming_c2,0,430,0
others,Mycobacteroides,3,competition,50,430,0.116279069767442
others,Pseudomonas,3,mutualism,11,430,0.0255813953488372
others,Pseudomonas,3,commensal_Host_of_c2,0,430,0
others,Pseudomonas,3,prey/host_of_c2,213,430,0.495348837209302
others,Pseudomonas,3,commensal_of_c2,0,430,0
others,Pseudomonas,3,neutral/no_interaction,0,430,0
others,Pseudomonas,3,harmed_by_c2,0,430,0
others,Pseudomonas,3,predator/parasite_of_c2,51,430,0.118604651162791
others,Pseudomonas,3,harming_c2,0,430,0
others,Pseudomonas,3,competition,155,430,0.36046511627907
others,Staphylococcus,3,mutualism,159,430,0.369767441860465
others,Staphylococcus,3,commensal_Host_of_c2,0,430,0
others,Staphylococcus,3,prey/host_of_c2,26,430,0.0604651162790698
others,Staphylococcus,3,commensal_of_c2,0,430,0
others,Staphylococcus,3,neutral/no_interaction,0,430,0
others,Staphylococcus,3,harmed_by_c2,0,430,0
others,Staphylococcus,3,predator/parasite_of_c2,156,430,0.362790697674419
others,Staphylococcus,3,harming_c2,0,430,0
others,Staphylococcus,3,competition,89,430,0.206976744186047
others,Stenotrophomonas,3,mutualism,45,430,0.104651162790698
others,Stenotrophomonas,3,commensal_Host_of_c2,0,430,0
others,Stenotrophomonas,3,prey/host_of_c2,158,430,0.367441860465116
others,Stenotrophomonas,3,commensal_of_c2,0,430,0
others,Stenotrophomonas,3,neutral/no_interaction,0,430,0
others,Stenotrophomonas,3,harmed_by_c2,0,430,0
others,Stenotrophomonas,3,predator/parasite_of_c2,69,430,0.16046511627907
others,Stenotrophomonas,3,harming_c2,0,430,0
others,Stenotrophomonas,3,competition,158,430,0.367441860465116
others,unidentified,3,mutualism,141,430,0.327906976744186
others,unidentified,3,commensal_Host_of_c2,0,430,0
others,unidentified,3,prey/host_of_c2,210,430,0.488372093023256
others,unidentified,3,commensal_of_c2,0,430,0
others,unidentified,3,neutral/no_interaction,0,430,0
others,unidentified,3,harmed_by_c2,0,430,0
others,unidentified,3,predator/parasite_of_c2,61,430,0.141860465116279
others,unidentified,3,harming_c2,0,430,0
others,unidentified,3,competition,18,430,0.0418604651162791
others,Yeast,3,mutualism,145,430,0.337209302325581
others,Yeast,3,commensal_Host_of_c2,0,430,0
others,Yeast,3,prey/host_of_c2,219,430,0.509302325581395
others,Yeast,3,commensal_of_c2,0,430,0
others,Yeast,3,neutral/no_interaction,0,430,0
others,Yeast,3,harmed_by_c2,0,430,0
others,Yeast,3,predator/parasite_of_c2,54,430,0.125581395348837
others,Yeast,3,harming_c2,0,430,0
others,Yeast,3,competition,12,430,0.027906976744186
Aspergillus,Aspergillus,3,mutualism,226,430,0.525581395348837
Aspergillus,Aspergillus,3,commensal_Host_of_c2,0,430,0
Aspergillus,Aspergillus,3,prey/host_of_c2,0,430,0
Aspergillus,Aspergillus,3,commensal_of_c2,0,430,0
Aspergillus,Aspergillus,3,neutral/no_interaction,0,430,0
Aspergillus,Aspergillus,3,harmed_by_c2,0,430,0
Aspergillus,Aspergillus,3,predator/parasite_of_c2,0,430,0
Aspergillus,Aspergillus,3,harming_c2,0,430,0
Aspergillus,Aspergillus,3,competition,204,430,0.474418604651163
Aspergillus,Candida,3,mutualism,37,430,0.086046511627907
Aspergillus,Candida,3,commensal_Host_of_c2,0,430,0
Aspergillus,Candida,3,prey/host_of_c2,170,430,0.395348837209302
Aspergillus,Candida,3,commensal_of_c2,0,430,0
Aspergillus,Candida,3,neutral/no_interaction,0,430,0
Aspergillus,Candida,3,harmed_by_c2,0,430,0
Aspergillus,Candida,3,predator/parasite_of_c2,48,430,0.111627906976744
Aspergillus,Candida,3,harming_c2,0,430,0
Aspergillus,Candida,3,competition,175,430,0.406976744186047
Aspergillus,Haemophilus,3,mutualism,69,430,0.16046511627907
Aspergillus,Haemophilus,3,commensal_Host_of_c2,0,430,0
Aspergillus,Haemophilus,3,prey/host_of_c2,244,430,0.567441860465116
Aspergillus,Haemophilus,3,commensal_of_c2,0,430,0
Aspergillus,Haemophilus,3,neutral/no_interaction,0,430,0
Aspergillus,Haemophilus,3,harmed_by_c2,0,430,0
Aspergillus,Haemophilus,3,predator/parasite_of_c2,49,430,0.113953488372093
Aspergillus,Haemophilus,3,harming_c2,0,430,0
Aspergillus,Haemophilus,3,competition,68,430,0.158139534883721
Aspergillus,Mycobacterium,3,mutualism,35,430,0.0813953488372093
Aspergillus,Mycobacterium,3,commensal_Host_of_c2,0,430,0
Aspergillus,Mycobacterium,3,prey/host_of_c2,320,430,0.744186046511628
Aspergillus,Mycobacterium,3,commensal_of_c2,0,430,0
Aspergillus,Mycobacterium,3,neutral/no_interaction,0,430,0
Aspergillus,Mycobacterium,3,harmed_by_c2,0,430,0
Aspergillus,Mycobacterium,3,predator/parasite_of_c2,59,430,0.137209302325581
Aspergillus,Mycobacterium,3,harming_c2,0,430,0
Aspergillus,Mycobacterium,3,competition,16,430,0.0372093023255814
Aspergillus,Mycobacteroides,3,mutualism,93,430,0.216279069767442
Aspergillus,Mycobacteroides,3,commensal_Host_of_c2,0,430,0
Aspergillus,Mycobacteroides,3,prey/host_of_c2,52,430,0.12093023255814
Aspergillus,Mycobacteroides,3,commensal_of_c2,0,430,0
Aspergillus,Mycobacteroides,3,neutral/no_interaction,0,430,0
Aspergillus,Mycobacteroides,3,harmed_by_c2,0,430,0
Aspergillus,Mycobacteroides,3,predator/parasite_of_c2,44,430,0.102325581395349
Aspergillus,Mycobacteroides,3,harming_c2,0,430,0
Aspergillus,Mycobacteroides,3,competition,241,430,0.56046511627907
Aspergillus,Pseudomonas,3,mutualism,24,430,0.0558139534883721
Aspergillus,Pseudomonas,3,commensal_Host_of_c2,0,430,0
Aspergillus,Pseudomonas,3,prey/host_of_c2,202,430,0.469767441860465
Aspergillus,Pseudomonas,3,commensal_of_c2,0,430,0
Aspergillus,Pseudomonas,3,neutral/no_interaction,0,430,0
Aspergillus,Pseudomonas,3,harmed_by_c2,0,430,0
Aspergillus,Pseudomonas,3,predator/parasite_of_c2,28,430,0.0651162790697674
Aspergillus,Pseudomonas,3,harming_c2,0,430,0
Aspergillus,Pseudomonas,3,competition,176,430,0.409302325581395
Aspergillus,Staphylococcus,3,mutualism,123,430,0.286046511627907
Aspergillus,Staphylococcus,3,commensal_Host_of_c2,0,430,0
Aspergillus,Staphylococcus,3,prey/host_of_c2,69,430,0.16046511627907
Aspergillus,Staphylococcus,3,commensal_of_c2,0,430,0
Aspergillus,Staphylococcus,3,neutral/no_interaction,0,430,0
Aspergillus,Staphylococcus,3,harmed_by_c2,0,430,0
Aspergillus,Staphylococcus,3,predator/parasite_of_c2,234,430,0.544186046511628
Aspergillus,Staphylococcus,3,harming_c2,0,430,0
Aspergillus,Staphylococcus,3,competition,4,430,0.00930232558139535
Aspergillus,Stenotrophomonas,3,mutualism,349,430,0.811627906976744
Aspergillus,Stenotrophomonas,3,commensal_Host_of_c2,0,430,0
Aspergillus,Stenotrophomonas,3,prey/host_of_c2,42,430,0.0976744186046512
Aspergillus,Stenotrophomonas,3,commensal_of_c2,0,430,0
Aspergillus,Stenotrophomonas,3,neutral/no_interaction,0,430,0
Aspergillus,Stenotrophomonas,3,harmed_by_c2,0,430,0
Aspergillus,Stenotrophomonas,3,predator/parasite_of_c2,20,430,0.0465116279069767
Aspergillus,Stenotrophomonas,3,harming_c2,0,430,0
Aspergillus,Stenotrophomonas,3,competition,19,430,0.0441860465116279
Aspergillus,unidentified,3,mutualism,31,430,0.072093023255814
Aspergillus,unidentified,3,commensal_Host_of_c2,0,430,0
Aspergillus,unidentified,3,prey/host_of_c2,30,430,0.0697674418604651
Aspergillus,unidentified,3,commensal_of_c2,0,430,0
Aspergillus,unidentified,3,neutral/no_interaction,0,430,0
Aspergillus,unidentified,3,harmed_by_c2,0,430,0
Aspergillus,unidentified,3,predator/parasite_of_c2,247,430,0.574418604651163
Aspergillus,unidentified,3,harming_c2,0,430,0
Aspergillus,unidentified,3,competition,122,430,0.283720930232558
Aspergillus,Yeast,3,mutualism,47,430,0.109302325581395
Aspergillus,Yeast,3,commensal_Host_of_c2,0,430,0
Aspergillus,Yeast,3,prey/host_of_c2,35,430,0.0813953488372093
Aspergillus,Yeast,3,commensal_of_c2,0,430,0
Aspergillus,Yeast,3,neutral/no_interaction,0,430,0
Aspergillus,Yeast,3,harmed_by_c2,0,430,0
Aspergillus,Yeast,3,predator/parasite_of_c2,219,430,0.509302325581395
Aspergillus,Yeast,3,harming_c2,0,430,0
Aspergillus,Yeast,3,competition,129,430,0.3
Candida,Candida,3,mutualism,152,430,0.353488372093023
Candida,Candida,3,commensal_Host_of_c2,0,430,0
Candida,Candida,3,prey/host_of_c2,0,430,0
Candida,Candida,3,commensal_of_c2,0,430,0
Candida,Candida,3,neutral/no_interaction,0,430,0
Candida,Candida,3,harmed_by_c2,0,430,0
